timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
46.274,45.42,2.2,-1.01763084391132,0,17.244377982225036,-4.537946968338097,50.86074360513671
46.285,45.431,2.2,-1.01763084391132,0,17.22392036229492,-4.576901017617417,50.90474283431701
46.292,45.438,2.2,-1.01763084391132,0,17.22392036229492,-4.576901017617417,50.90474283431701
46.3,45.446,2.2,-1.01763084391132,0,17.202674218234737,-4.61543066223038,50.94874206330375
46.311,45.457,2.2,-1.01763084391132,0,17.202674218234737,-4.61543066223038,50.94874206330375
46.316,45.462,2.2,-1.01763084391132,0,17.202674218234737,-4.61543066223038,50.94874206330375
46.319,45.465,2.2,-1.01763084391132,0,17.180648350497517,-4.6535199426294165,50.99274129205715
46.334,45.480000000000004,2.2,-1.0027749251574278,0,17.180648350497517,-4.6535199426294165,50.99274129205715
46.342,45.488,2.2,-1.0027749251574278,0,17.15785188250791,-4.691153081672378,51.03674052053934
46.353,45.499,2.2,-1.0027749251574278,0,17.15785188250791,-4.691153081672378,51.03674052053934
46.363,45.509,2.2,-1.0027749251574278,0,17.13429846891198,-4.728317185799385,51.08073976971002
46.371,45.517,2.2,-1.0027749251574278,0,17.13429846891198,-4.728317185799385,51.08073976971002
46.38,45.526,2.2,-1.0027749251574278,0,17.13429846891198,-4.728317185799385,51.08073976971002
46.391,45.537,2.2,-1.0027749251574278,0,17.11000441608161,-4.765001419117456,51.124739019442934
46.4,45.546,2.2,-1.0027749251574278,0,17.08497957862229,-4.801191078628676,51.168738268816114
46.407,45.553,2.2,-1.0027749251574278,0,17.08497957862229,-4.801191078628676,51.168738268816114
46.414,45.56,2.2,-1.0027749251574278,0,17.08497957862229,-4.801191078628676,51.168738268816114
46.417,45.563,2.2,-1.0027749251574278,0,17.08497957862229,-4.801191078628676,51.168738268816114
46.432,45.578,2.2,-1.0027749251574278,0,17.059234021742796,-4.836871608505658,51.212737517802175
46.443,45.589,2.2,-1.0027749251574278,0,17.03277810053073,-4.8720286576980305,51.25673676637637
46.452,45.598,2.2,-1.0027749251574278,0,17.03277810053073,-4.8720286576980305,51.25673676637637
46.464,45.61,2.2,-1.0027749251574278,0,17.005622455787655,-4.9066480857045915,51.300736014516694
46.47,45.616,2.2,-1.0027749251574278,0,17.005622455787655,-4.9066480857045915,51.300736014516694
46.479,45.625,2.2,-1.0027749251574278,0,17.005622455787655,-4.9066480857045915,51.300736014516694
